fueltype,mon,jd,M,jd_min,lat,lon,elev,ffmc,ws,waz,bui,ps,saz,pc,pdf,gfl,cur,time,pattern,ftypeN
NF,,,,,51.621244,-115.608378,2061.0,,,,,48.0,29.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2056.0,,,,,44.0,37.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2011.0,,,,,34.0,8.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2048.0,,,,,46.0,313.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2095.0,,,,,21.0,64.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2003.0,,,,,63.0,111.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1951.0,,,,,63.0,130.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1905.0,,,,,67.0,132.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1848.0,,,,,79.0,117.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1770.0,,,,,59.0,106.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1746.0,,,,,21.0,106.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1734.0,,,,,16.0,111.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1715.0,,,,,13.0,97.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1701.0,,,,,15.0,334.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1724.0,,,,,38.0,330.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1734.0,,,,,59.0,327.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1778.0,,,,,64.0,342.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1777.0,,,,,61.0,14.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1760.0,,,,,68.0,38.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1691.0,,,,,59.0,36.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1686.0,,,,,31.0,355.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1696.0,,,,,14.0,315.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1708.0,,,,,38.0,273.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1773.0,,,,,67.0,274.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1844.0,,,,,70.0,272.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1916.0,,,,,99.0,268.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2048.0,,,,,99.0,266.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,2123.0,,,,,65.0,273.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2199.0,,,,,56.0,306.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2240.0,,,,,60.0,29.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2121.0,,,,,61.0,48.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2123.0,,,,,34.0,4.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2108.0,,,,,59.0,24.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2052.0,,,,,72.0,23.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2032.0,,,,,64.0,11.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2016.0,,,,,56.0,2.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,2021.0,,,,,50.0,322.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2098.0,,,,,39.0,287.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2126.0,,,,,15.0,182.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2104.0,,,,,44.0,150.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2075.0,,,,,49.0,164.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2074.0,,,,,43.0,170.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2064.0,,,,,42.0,129.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2004.0,,,,,84.0,95.0,,,0.35,60.0,20,,31
C2,,,,,51.621244,-115.608378,1888.0,,,,,89.0,89.0,,,0.8,,20,,2
C5,,,,,51.621244,-115.608378,1826.0,,,,,61.0,93.0,,,1.2,,20,,5
NF,,,,,51.621244,-115.608378,1992.0,,,,,79.0,6.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1953.0,,,,,70.0,6.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1965.0,,,,,63.0,323.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2017.0,,,,,58.0,302.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2043.0,,,,,45.0,295.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2088.0,,,,,79.0,290.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2190.0,,,,,61.0,329.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2153.0,,,,,83.0,31.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2111.0,,,,,75.0,29.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2089.0,,,,,61.0,41.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2037.0,,,,,32.0,10.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2087.0,,,,,19.0,312.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2071.0,,,,,56.0,107.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1980.0,,,,,81.0,114.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1922.0,,,,,62.0,123.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1868.0,,,,,58.0,123.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1821.0,,,,,61.0,114.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1757.0,,,,,47.0,111.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1735.0,,,,,23.0,125.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1714.0,,,,,16.0,127.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1700.0,,,,,0.0,-1.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1716.0,,,,,25.0,300.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1759.0,,,,,41.0,305.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1794.0,,,,,64.0,308.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1867.0,,,,,64.0,333.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1838.0,,,,,67.0,16.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1806.0,,,,,79.0,34.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1744.0,,,,,74.0,34.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1724.0,,,,,52.0,20.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1701.0,,,,,35.0,8.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1705.0,,,,,42.0,304.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1784.0,,,,,63.0,281.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1842.0,,,,,61.0,271.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1908.0,,,,,92.0,264.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2026.0,,,,,97.0,260.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2099.0,,,,,77.0,253.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2178.0,,,,,70.0,254.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2240.0,,,,,20.0,106.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2138.0,,,,,54.0,80.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2125.0,,,,,18.0,336.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2167.0,,,,,36.0,354.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2146.0,,,,,65.0,16.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2127.0,,,,,77.0,9.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2120.0,,,,,78.0,4.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2113.0,,,,,55.0,5.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2109.0,,,,,7.0,80.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2100.0,,,,,51.0,148.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2054.0,,,,,72.0,150.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,2025.0,,,,,69.0,167.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2031.0,,,,,71.0,176.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2026.0,,,,,67.0,166.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2011.0,,,,,63.0,124.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1902.0,,,,,75.0,89.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,1832.0,,,,,69.0,80.0,,,1.2,,20,,5
NF,,,,,51.621244,-115.608378,2043.0,,,,,53.0,4.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2011.0,,,,,60.0,14.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2005.0,,,,,60.0,336.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2057.0,,,,,61.0,322.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2088.0,,,,,61.0,318.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2145.0,,,,,99.0,299.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2279.0,,,,,77.0,318.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2263.0,,,,,74.0,31.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2200.0,,,,,78.0,49.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2139.0,,,,,64.0,53.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2072.0,,,,,34.0,30.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2101.0,,,,,27.0,98.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2035.0,,,,,97.0,118.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1931.0,,,,,101.0,129.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1882.0,,,,,75.0,142.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1835.0,,,,,62.0,139.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1796.0,,,,,55.0,127.0,,,0.75,,20,,1
D1,,,,,51.621244,-115.608378,1740.0,,,,,40.0,120.0,,,,,20,,13
C2,,,,,51.621244,-115.608378,1719.0,,,,,17.0,124.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,1707.0,,,,,4.0,355.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1715.0,,,,,25.0,328.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1732.0,,,,,35.0,316.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1765.0,,,,,48.0,301.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1812.0,,,,,70.0,295.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1901.0,,,,,55.0,312.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1912.0,,,,,51.0,11.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1888.0,,,,,74.0,38.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1823.0,,,,,73.0,42.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1786.0,,,,,58.0,26.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1758.0,,,,,56.0,7.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1762.0,,,,,54.0,337.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1793.0,,,,,51.0,304.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1849.0,,,,,49.0,278.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1897.0,,,,,82.0,266.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2014.0,,,,,91.0,262.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2077.0,,,,,73.0,256.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2154.0,,,,,76.0,258.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2222.0,,,,,1.0,261.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2156.0,,,,,45.0,65.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2142.0,,,,,23.0,343.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2169.0,,,,,36.0,313.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2198.0,,,,,44.0,355.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2179.0,,,,,56.0,10.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2184.0,,,,,49.0,18.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2166.0,,,,,49.0,66.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2081.0,,,,,57.0,104.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2025.0,,,,,64.0,128.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1971.0,,,,,68.0,140.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,1940.0,,,,,65.0,161.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1930.0,,,,,70.0,173.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1919.0,,,,,74.0,172.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1915.0,,,,,58.0,168.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1924.0,,,,,43.0,114.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1846.0,,,,,66.0,82.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2108.0,,,,,69.0,349.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,2068.0,,,,,83.0,9.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2087.0,,,,,73.0,352.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2102.0,,,,,68.0,332.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2140.0,,,,,65.0,325.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2179.0,,,,,89.0,297.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2305.0,,,,,56.0,295.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2293.0,,,,,44.0,69.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2225.0,,,,,73.0,80.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2132.0,,,,,51.0,74.0,,,,,20,,0
C1,,,,,51.621244,-115.608378,2145.0,,,,,35.0,79.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2069.0,,,,,75.0,106.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1968.0,,,,,119.0,113.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1833.0,,,,,98.0,125.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1802.0,,,,,60.0,147.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1774.0,,,,,52.0,143.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1750.0,,,,,42.0,136.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,1723.0,,,,,21.0,126.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1711.0,,,,,12.0,345.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,1717.0,,,,,48.0,326.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1757.0,,,,,68.0,337.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1773.0,,,,,64.0,346.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1795.0,,,,,63.0,322.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1869.0,,,,,73.0,303.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1924.0,,,,,55.0,308.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1950.0,,,,,32.0,2.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1931.0,,,,,57.0,59.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1853.0,,,,,59.0,63.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1819.0,,,,,38.0,29.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1816.0,,,,,47.0,356.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1825.0,,,,,55.0,347.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1834.0,,,,,46.0,336.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1852.0,,,,,39.0,306.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1895.0,,,,,70.0,274.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1999.0,,,,,83.0,265.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2065.0,,,,,71.0,261.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2140.0,,,,,78.0,262.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2232.0,,,,,20.0,261.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2190.0,,,,,27.0,59.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,2177.0,,,,,24.0,353.0,,,0.8,,20,,2
O1a,,,,,51.621244,-115.608378,2188.0,,,,,28.0,301.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2256.0,,,,,11.0,279.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2238.0,,,,,7.0,89.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2231.0,,,,,31.0,97.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2151.0,,,,,64.0,99.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2081.0,,,,,69.0,96.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2004.0,,,,,65.0,99.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,1953.0,,,,,55.0,110.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,1899.0,,,,,40.0,132.0,,,0.75,,20,,1
D1,,,,,51.621244,-115.608378,1889.0,,,,,33.0,158.0,,,,,20,,13
D1,,,,,51.621244,-115.608378,1874.0,,,,,39.0,158.0,,,,,20,,13
C1,,,,,51.621244,-115.608378,1862.0,,,,,41.0,186.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1891.0,,,,,28.0,170.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1859.0,,,,,49.0,93.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2174.0,,,,,61.0,323.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2205.0,,,,,71.0,1.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2141.0,,,,,90.0,355.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2171.0,,,,,107.0,341.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2207.0,,,,,107.0,343.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2226.0,,,,,85.0,328.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2326.0,,,,,23.0,321.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2285.0,,,,,51.0,107.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2231.0,,,,,74.0,104.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2152.0,,,,,55.0,113.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,2122.0,,,,,55.0,121.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2038.0,,,,,93.0,108.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1938.0,,,,,117.0,102.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1804.0,,,,,81.0,103.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1779.0,,,,,30.0,123.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1757.0,,,,,31.0,118.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1721.0,,,,,21.0,120.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,1718.0,,,,,6.0,310.0,,,0.35,60.0,20,,31
C2,,,,,51.621244,-115.608378,1737.0,,,,,41.0,313.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1788.0,,,,,78.0,315.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1863.0,,,,,76.0,334.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,1861.0,,,,,66.0,355.0,,,0.35,60.0,20,,31
C2,,,,,51.621244,-115.608378,1861.0,,,,,61.0,334.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1897.0,,,,,64.0,309.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1961.0,,,,,50.0,308.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1982.0,,,,,30.0,2.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1948.0,,,,,60.0,58.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1870.0,,,,,61.0,54.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1846.0,,,,,41.0,15.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1857.0,,,,,49.0,340.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1883.0,,,,,58.0,345.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1883.0,,,,,55.0,355.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1891.0,,,,,46.0,341.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1909.0,,,,,57.0,297.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1992.0,,,,,74.0,277.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2058.0,,,,,70.0,274.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2133.0,,,,,66.0,263.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2203.0,,,,,33.0,214.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2192.0,,,,,27.0,168.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2202.0,,,,,16.0,198.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2205.0,,,,,26.0,185.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2185.0,,,,,50.0,175.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2183.0,,,,,63.0,173.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2190.0,,,,,79.0,149.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,2119.0,,,,,83.0,138.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2086.0,,,,,56.0,126.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,1998.0,,,,,56.0,88.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,1938.0,,,,,60.0,79.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,1879.0,,,,,38.0,87.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,1869.0,,,,,19.0,115.0,,,0.75,,20,,1
D1,,,,,51.621244,-115.608378,1851.0,,,,,33.0,128.0,,,,,20,,13
C1,,,,,51.621244,-115.608378,1822.0,,,,,35.0,177.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1852.0,,,,,38.0,199.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1858.0,,,,,35.0,129.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,2193.0,,,,,42.0,272.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2220.0,,,,,33.0,298.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2269.0,,,,,61.0,328.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2309.0,,,,,80.0,331.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2360.0,,,,,79.0,338.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2360.0,,,,,61.0,358.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2312.0,,,,,44.0,62.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2246.0,,,,,66.0,103.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2192.0,,,,,84.0,112.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2093.0,,,,,72.0,126.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2080.0,,,,,63.0,132.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2008.0,,,,,95.0,114.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1918.0,,,,,107.0,107.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1796.0,,,,,67.0,100.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1768.0,,,,,26.0,98.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1747.0,,,,,25.0,99.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1717.0,,,,,9.0,68.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,1730.0,,,,,27.0,305.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,1762.0,,,,,74.0,302.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,1838.0,,,,,98.0,310.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1908.0,,,,,67.0,337.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1904.0,,,,,54.0,358.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,1913.0,,,,,59.0,339.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1948.0,,,,,63.0,324.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1980.0,,,,,52.0,322.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2013.0,,,,,32.0,9.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1990.0,,,,,56.0,60.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1925.0,,,,,54.0,49.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,1902.0,,,,,50.0,1.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1898.0,,,,,76.0,334.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1953.0,,,,,89.0,343.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1947.0,,,,,89.0,1.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1944.0,,,,,79.0,0.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1950.0,,,,,68.0,333.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2007.0,,,,,70.0,305.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2076.0,,,,,67.0,289.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,2150.0,,,,,34.0,263.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2144.0,,,,,40.0,171.0,,,0.35,60.0,20,,31
