fueltype,mon,jd,M,jd_min,lat,lon,elev,ffmc,ws,waz,bui,ps,saz,pc,pdf,gfl,cur,time,pattern,ftypeN
C1,,,,,51.621244,-115.608378,1439.0,,,,,67.0,167.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1422.0,,,,,64.0,172.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1417.0,,,,,48.0,200.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1465.0,,,,,43.0,259.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1521.0,,,,,59.0,287.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1590.0,,,,,74.0,293.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1662.0,,,,,49.0,320.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1647.0,,,,,41.0,7.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1642.0,,,,,43.0,358.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1640.0,,,,,40.0,344.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1663.0,,,,,33.0,312.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1699.0,,,,,32.0,287.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1732.0,,,,,50.0,282.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1814.0,,,,,62.0,278.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1856.0,,,,,28.0,261.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1854.0,,,,,11.0,182.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1852.0,,,,,37.0,250.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1924.0,,,,,59.0,254.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1967.0,,,,,44.0,249.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2008.0,,,,,43.0,257.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2044.0,,,,,52.0,262.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2108.0,,,,,38.0,228.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2096.0,,,,,54.0,171.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2079.0,,,,,70.0,172.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2087.0,,,,,70.0,176.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2080.0,,,,,63.0,172.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2071.0,,,,,63.0,165.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2054.0,,,,,68.0,171.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2067.0,,,,,68.0,176.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2056.0,,,,,54.0,180.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2060.0,,,,,57.0,227.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2139.0,,,,,61.0,246.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2179.0,,,,,16.0,254.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2165.0,,,,,24.0,53.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2126.0,,,,,58.0,80.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2047.0,,,,,56.0,97.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2022.0,,,,,36.0,114.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1978.0,,,,,46.0,118.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1947.0,,,,,48.0,134.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1917.0,,,,,42.0,151.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1896.0,,,,,34.0,155.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1882.0,,,,,29.0,143.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1862.0,,,,,24.0,127.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1849.0,,,,,30.0,92.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1809.0,,,,,88.0,82.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1674.0,,,,,95.0,81.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,1614.0,,,,,57.0,76.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1561.0,,,,,53.0,76.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1508.0,,,,,54.0,85.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1447.0,,,,,26.0,105.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1454.0,,,,,22.0,234.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1486.0,,,,,63.0,258.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1601.0,,,,,76.0,257.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1645.0,,,,,60.0,239.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,1692.0,,,,,55.0,227.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1727.0,,,,,56.0,237.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1778.0,,,,,48.0,244.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1804.0,,,,,32.0,235.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1834.0,,,,,54.0,249.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1928.0,,,,,65.0,246.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1955.0,,,,,52.0,217.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1971.0,,,,,51.0,200.0,,,0.75,,20,,1
NF,,,,,51.621244,-115.608378,1989.0,,,,,49.0,222.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2040.0,,,,,44.0,240.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2065.0,,,,,41.0,241.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2110.0,,,,,80.0,254.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2231.0,,,,,62.0,258.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2248.0,,,,,20.0,105.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2187.0,,,,,54.0,99.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2122.0,,,,,60.0,99.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2063.0,,,,,44.0,92.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2041.0,,,,,32.0,86.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1996.0,,,,,39.0,97.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,1963.0,,,,,62.0,105.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1876.0,,,,,77.0,105.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,1804.0,,,,,63.0,109.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1750.0,,,,,55.0,110.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,1705.0,,,,,39.0,113.0,,,0.35,60.0,20,,31
D1,,,,,51.621244,-115.608378,1682.0,,,,,23.0,135.0,,,,,20,,13
C2,,,,,51.621244,-115.608378,1706.0,,,,,56.0,305.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1760.0,,,,,57.0,336.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1746.0,,,,,62.0,5.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1735.0,,,,,54.0,5.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1735.0,,,,,36.0,347.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1752.0,,,,,25.0,303.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1777.0,,,,,25.0,274.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1804.0,,,,,55.0,266.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1890.0,,,,,55.0,268.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1931.0,,,,,29.0,305.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1957.0,,,,,43.0,338.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1964.0,,,,,57.0,346.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1968.0,,,,,60.0,346.0,,,0.8,,20,,2
O1a,,,,,51.621244,-115.608378,1983.0,,,,,53.0,346.0,,,0.35,60.0,20,,31
C2,,,,,51.621244,-115.608378,1995.0,,,,,44.0,335.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2038.0,,,,,22.0,326.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2016.0,,,,,12.0,112.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1989.0,,,,,20.0,140.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1986.0,,,,,27.0,135.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1950.0,,,,,46.0,106.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1896.0,,,,,53.0,82.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1829.0,,,,,43.0,69.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1807.0,,,,,37.0,70.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1762.0,,,,,44.0,62.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1726.0,,,,,42.0,52.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1702.0,,,,,48.0,53.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1660.0,,,,,51.0,44.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1635.0,,,,,47.0,32.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1608.0,,,,,47.0,48.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1576.0,,,,,63.0,69.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1490.0,,,,,60.0,67.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1452.0,,,,,31.0,56.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1429.0,,,,,21.0,112.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1401.0,,,,,40.0,166.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1407.0,,,,,52.0,186.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1414.0,,,,,45.0,207.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1451.0,,,,,47.0,231.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1492.0,,,,,52.0,225.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1542.0,,,,,52.0,202.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1549.0,,,,,47.0,184.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1547.0,,,,,44.0,165.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1522.0,,,,,50.0,170.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1535.0,,,,,61.0,192.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1556.0,,,,,59.0,174.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1518.0,,,,,58.0,139.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1467.0,,,,,48.0,137.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1448.0,,,,,47.0,146.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1414.0,,,,,45.0,148.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1402.0,,,,,34.0,161.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1390.0,,,,,22.0,182.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1395.0,,,,,45.0,267.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1483.0,,,,,70.0,282.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1541.0,,,,,65.0,289.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1607.0,,,,,79.0,286.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1700.0,,,,,46.0,306.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1686.0,,,,,33.0,4.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1698.0,,,,,39.0,350.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1707.0,,,,,38.0,357.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1694.0,,,,,31.0,343.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1708.0,,,,,28.0,310.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1735.0,,,,,45.0,275.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1806.0,,,,,49.0,256.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1835.0,,,,,27.0,225.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1845.0,,,,,15.0,206.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1845.0,,,,,34.0,257.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1907.0,,,,,55.0,261.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1956.0,,,,,43.0,256.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1995.0,,,,,52.0,263.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2071.0,,,,,47.0,265.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2093.0,,,,,14.0,196.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2070.0,,,,,34.0,138.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2043.0,,,,,40.0,152.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2030.0,,,,,45.0,173.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2036.0,,,,,46.0,177.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2028.0,,,,,52.0,155.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1987.0,,,,,57.0,160.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1973.0,,,,,54.0,183.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1982.0,,,,,45.0,206.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2020.0,,,,,59.0,242.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2095.0,,,,,65.0,245.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2154.0,,,,,42.0,226.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2185.0,,,,,26.0,157.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2152.0,,,,,68.0,105.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2031.0,,,,,64.0,104.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2004.0,,,,,39.0,115.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1964.0,,,,,61.0,115.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1889.0,,,,,65.0,131.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1867.0,,,,,57.0,160.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1867.0,,,,,47.0,177.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1861.0,,,,,30.0,172.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1846.0,,,,,21.0,146.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1839.0,,,,,25.0,124.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1810.0,,,,,77.0,95.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,1683.0,,,,,91.0,88.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1623.0,,,,,55.0,81.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1571.0,,,,,53.0,79.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1514.0,,,,,64.0,82.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1442.0,,,,,35.0,89.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1445.0,,,,,16.0,245.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1473.0,,,,,60.0,255.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1554.0,,,,,67.0,246.0,,,0.35,60.0,20,,31
O1a,,,,,51.621244,-115.608378,1589.0,,,,,53.0,229.0,,,0.35,60.0,20,,31
C1,,,,,51.621244,-115.608378,1634.0,,,,,55.0,230.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1677.0,,,,,64.0,236.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1763.0,,,,,58.0,227.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1789.0,,,,,52.0,202.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1809.0,,,,,74.0,216.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1870.0,,,,,86.0,216.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1901.0,,,,,70.0,205.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1920.0,,,,,56.0,208.0,,,0.75,,20,,1
O1a,,,,,51.621244,-115.608378,1947.0,,,,,61.0,233.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2022.0,,,,,54.0,242.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2048.0,,,,,38.0,235.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2082.0,,,,,80.0,250.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2200.0,,,,,74.0,243.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2219.0,,,,,35.0,154.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2165.0,,,,,50.0,109.0,,,,,20,,101
O1a,,,,,51.621244,-115.608378,2114.0,,,,,49.0,90.0,,,0.35,60.0,20,,31
NF,,,,,51.621244,-115.608378,2062.0,,,,,41.0,81.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,2035.0,,,,,36.0,85.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1995.0,,,,,49.0,94.0,,,,,20,,101
C2,,,,,51.621244,-115.608378,1931.0,,,,,64.0,95.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,1857.0,,,,,70.0,91.0,,,,,20,,101
NF,,,,,51.621244,-115.608378,1792.0,,,,,57.0,83.0,,,,,20,,101
D1,,,,,51.621244,-115.608378,1741.0,,,,,48.0,74.0,,,,,20,,13
D1,,,,,51.621244,-115.608378,1692.0,,,,,37.0,60.0,,,,,20,,13
D1,,,,,51.621244,-115.608378,1672.0,,,,,27.0,49.0,,,,,20,,13
C2,,,,,51.621244,-115.608378,1714.0,,,,,63.0,300.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1803.0,,,,,58.0,313.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1813.0,,,,,58.0,357.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1795.0,,,,,71.0,8.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1776.0,,,,,62.0,12.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1764.0,,,,,36.0,3.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1780.0,,,,,20.0,313.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1806.0,,,,,49.0,272.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1878.0,,,,,56.0,264.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1921.0,,,,,39.0,256.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1959.0,,,,,32.0,267.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1991.0,,,,,35.0,299.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2022.0,,,,,40.0,332.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2022.0,,,,,35.0,357.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2028.0,,,,,14.0,19.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2012.0,,,,,18.0,135.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1998.0,,,,,25.0,139.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1980.0,,,,,18.0,136.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1968.0,,,,,24.0,115.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1932.0,,,,,30.0,100.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1915.0,,,,,31.0,69.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1888.0,,,,,48.0,57.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1826.0,,,,,45.0,40.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1817.0,,,,,56.0,19.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1776.0,,,,,78.0,21.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1738.0,,,,,86.0,24.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1702.0,,,,,82.0,24.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1679.0,,,,,72.0,30.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1646.0,,,,,69.0,57.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1566.0,,,,,66.0,73.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1518.0,,,,,52.0,65.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1479.0,,,,,44.0,57.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1441.0,,,,,48.0,76.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1379.0,,,,,35.0,105.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1371.0,,,,,24.0,189.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1395.0,,,,,42.0,234.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1452.0,,,,,43.0,237.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1468.0,,,,,38.0,213.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1478.0,,,,,45.0,198.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1480.0,,,,,44.0,195.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1505.0,,,,,38.0,164.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1460.0,,,,,47.0,154.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1461.0,,,,,61.0,177.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1461.0,,,,,74.0,177.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1475.0,,,,,72.0,164.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1442.0,,,,,67.0,151.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1403.0,,,,,56.0,155.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1383.0,,,,,38.0,165.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1367.0,,,,,13.0,197.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1371.0,,,,,33.0,303.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1412.0,,,,,73.0,303.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1507.0,,,,,75.0,298.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1569.0,,,,,64.0,292.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1629.0,,,,,78.0,285.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1719.0,,,,,46.0,297.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1712.0,,,,,22.0,1.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1720.0,,,,,21.0,339.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1727.0,,,,,21.0,354.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1721.0,,,,,29.0,345.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1739.0,,,,,31.0,336.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1743.0,,,,,27.0,297.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1789.0,,,,,34.0,259.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1805.0,,,,,25.0,252.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1826.0,,,,,20.0,283.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1845.0,,,,,36.0,288.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1905.0,,,,,47.0,275.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1948.0,,,,,35.0,255.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1984.0,,,,,54.0,242.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2061.0,,,,,56.0,224.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2069.0,,,,,47.0,174.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2045.0,,,,,53.0,151.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2014.0,,,,,58.0,149.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1983.0,,,,,56.0,171.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1988.0,,,,,50.0,185.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1984.0,,,,,46.0,153.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1940.0,,,,,37.0,151.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1945.0,,,,,24.0,217.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1975.0,,,,,36.0,259.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2018.0,,,,,57.0,270.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2088.0,,,,,47.0,259.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2107.0,,,,,35.0,218.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2126.0,,,,,36.0,172.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2083.0,,,,,56.0,113.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2026.0,,,,,58.0,96.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1981.0,,,,,41.0,97.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1942.0,,,,,64.0,98.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1845.0,,,,,62.0,103.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1806.0,,,,,36.0,130.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1785.0,,,,,34.0,182.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1833.0,,,,,35.0,196.0,,,0.75,,20,,1
