fueltype,mon,jd,M,jd_min,lat,lon,elev,ffmc,ws,waz,bui,ps,saz,pc,pdf,gfl,cur,time,pattern,ftypeN
C2,,,,,51.621244,-115.608378,1859.0,,,,,55.0,348.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1848.0,,,,,45.0,8.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1843.0,,,,,38.0,11.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1840.0,,,,,35.0,22.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1819.0,,,,,38.0,27.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1802.0,,,,,35.0,28.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1782.0,,,,,19.0,8.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1790.0,,,,,14.0,276.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1807.0,,,,,17.0,230.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1821.0,,,,,34.0,237.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1871.0,,,,,48.0,234.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1907.0,,,,,50.0,219.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1931.0,,,,,53.0,218.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1965.0,,,,,48.0,221.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1997.0,,,,,39.0,212.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2011.0,,,,,34.0,199.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2021.0,,,,,36.0,201.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2036.0,,,,,36.0,193.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2037.0,,,,,36.0,194.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2064.0,,,,,35.0,205.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2075.0,,,,,35.0,212.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2102.0,,,,,36.0,213.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2117.0,,,,,32.0,206.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2127.0,,,,,35.0,223.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2164.0,,,,,37.0,233.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2184.0,,,,,29.0,231.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2206.0,,,,,27.0,246.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2228.0,,,,,29.0,276.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2271.0,,,,,28.0,321.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2275.0,,,,,31.0,3.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2264.0,,,,,37.0,56.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2210.0,,,,,57.0,88.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2148.0,,,,,62.0,94.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2087.0,,,,,65.0,101.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2030.0,,,,,74.0,107.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1937.0,,,,,61.0,107.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1897.0,,,,,34.0,104.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1874.0,,,,,22.0,88.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1863.0,,,,,14.0,350.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1887.0,,,,,33.0,309.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1916.0,,,,,36.0,310.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1935.0,,,,,58.0,297.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2010.0,,,,,64.0,301.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2041.0,,,,,49.0,322.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2064.0,,,,,64.0,313.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2127.0,,,,,61.0,311.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2165.0,,,,,25.0,348.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2151.0,,,,,36.0,74.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2093.0,,,,,55.0,78.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2039.0,,,,,35.0,54.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2036.0,,,,,30.0,2.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2039.0,,,,,45.0,343.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2064.0,,,,,59.0,345.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2070.0,,,,,60.0,357.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2067.0,,,,,54.0,352.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2081.0,,,,,56.0,334.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2129.0,,,,,67.0,329.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2165.0,,,,,70.0,334.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2194.0,,,,,48.0,12.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2130.0,,,,,44.0,74.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2088.0,,,,,40.0,104.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2048.0,,,,,39.0,109.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2020.0,,,,,56.0,100.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1944.0,,,,,59.0,94.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1904.0,,,,,41.0,91.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1862.0,,,,,58.0,87.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1786.0,,,,,56.0,81.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1752.0,,,,,41.0,74.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1708.0,,,,,43.0,77.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1664.0,,,,,69.0,84.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1563.0,,,,,68.0,78.0,,,0.75,,20,,1
C3,,,,,51.621244,-115.608378,1515.0,,,,,42.0,37.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1520.0,,,,,46.0,23.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1491.0,,,,,41.0,35.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1468.0,,,,,40.0,43.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1436.0,,,,,50.0,49.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1392.0,,,,,63.0,60.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1325.0,,,,,54.0,61.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1301.0,,,,,35.0,43.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1282.0,,,,,47.0,51.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1230.0,,,,,57.0,58.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1181.0,,,,,45.0,55.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1147.0,,,,,29.0,55.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1128.0,,,,,24.0,66.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1100.0,,,,,19.0,71.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1091.0,,,,,10.0,61.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1082.0,,,,,12.0,64.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1066.0,,,,,11.0,54.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1063.0,,,,,9.0,28.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1058.0,,,,,11.0,37.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1051.0,,,,,19.0,66.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1023.0,,,,,19.0,69.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1014.0,,,,,10.0,56.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1007.0,,,,,8.0,53.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,999.0,,,,,9.0,59.0,,,1.2,,20,,5
C1,,,,,51.621244,-115.608378,990.0,,,,,6.0,59.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,990.0,,,,,1.0,14.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,990.0,,,,,4.0,248.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1000.0,,,,,8.0,238.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1007.0,,,,,6.0,231.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1009.0,,,,,3.0,214.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,1008.0,,,,,1.0,161.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1008.0,,,,,1.0,56.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1006.0,,,,,6.0,41.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1000.0,,,,,7.0,16.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1006.0,,,,,12.0,32.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,981.0,,,,,17.0,45.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,974.0,,,,,15.0,56.0,,,1.2,,20,,5
NF,,,,,51.621244,-115.608378,956.0,,,,,9.0,72.0,,,,,20,,101
C5,,,,,51.621244,-115.608378,957.0,,,,,0.0,-1.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,960.0,,,,,1.0,63.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,957.0,,,,,19.0,80.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,919.0,,,,,21.0,77.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,915.0,,,,,10.0,59.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,903.0,,,,,16.0,72.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,884.0,,,,,20.0,84.0,,,1.2,,20,,5
C1,,,,,51.621244,-115.608378,862.0,,,,,13.0,85.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,854.0,,,,,7.0,79.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,848.0,,,,,12.0,80.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,831.0,,,,,16.0,75.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,816.0,,,,,17.0,69.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,798.0,,,,,19.0,73.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2155.0,,,,,44.0,131.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2132.0,,,,,41.0,145.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2106.0,,,,,45.0,137.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2071.0,,,,,37.0,136.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2056.0,,,,,26.0,140.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2037.0,,,,,26.0,133.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2013.0,,,,,29.0,113.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1977.0,,,,,15.0,47.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1997.0,,,,,39.0,338.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2023.0,,,,,48.0,9.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1992.0,,,,,48.0,28.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1972.0,,,,,35.0,349.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2001.0,,,,,56.0,323.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2021.0,,,,,77.0,335.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2038.0,,,,,89.0,345.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2065.0,,,,,93.0,354.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2058.0,,,,,101.0,354.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2086.0,,,,,106.0,0.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2057.0,,,,,103.0,10.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2059.0,,,,,87.0,4.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2065.0,,,,,71.0,10.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2032.0,,,,,67.0,25.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2002.0,,,,,64.0,23.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1981.0,,,,,64.0,29.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1938.0,,,,,57.0,25.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1930.0,,,,,48.0,10.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1921.0,,,,,43.0,12.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1916.0,,,,,56.0,55.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1823.0,,,,,68.0,69.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1781.0,,,,,50.0,60.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1746.0,,,,,66.0,65.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1672.0,,,,,61.0,67.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1633.0,,,,,36.0,59.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1598.0,,,,,36.0,53.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1558.0,,,,,51.0,48.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1511.0,,,,,57.0,38.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,1488.0,,,,,49.0,26.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1467.0,,,,,30.0,22.0,,,1.2,,20,,5
C2,,,,,51.621244,-115.608378,1470.0,,,,,5.0,270.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1488.0,,,,,25.0,214.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1505.0,,,,,35.0,212.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1524.0,,,,,47.0,227.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1570.0,,,,,51.0,233.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1610.0,,,,,50.0,232.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1653.0,,,,,71.0,241.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1736.0,,,,,65.0,235.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1765.0,,,,,41.0,213.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1788.0,,,,,31.0,213.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1810.0,,,,,34.0,247.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1852.0,,,,,28.0,281.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1864.0,,,,,30.0,350.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1865.0,,,,,49.0,338.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1904.0,,,,,53.0,331.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1914.0,,,,,42.0,354.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1904.0,,,,,40.0,16.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1889.0,,,,,38.0,21.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1867.0,,,,,36.0,19.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1858.0,,,,,42.0,15.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1839.0,,,,,50.0,22.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1811.0,,,,,45.0,20.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1806.0,,,,,30.0,5.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1806.0,,,,,18.0,344.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1815.0,,,,,17.0,282.0,,,0.8,,20,,2
C3,,,,,51.621244,-115.608378,1844.0,,,,,27.0,236.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1863.0,,,,,37.0,219.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1895.0,,,,,49.0,230.0,,,1.15,,20,,3
C2,,,,,51.621244,-115.608378,1949.0,,,,,45.0,233.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1970.0,,,,,33.0,216.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1986.0,,,,,29.0,205.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1994.0,,,,,28.0,206.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2010.0,,,,,26.0,198.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2012.0,,,,,28.0,194.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2020.0,,,,,34.0,211.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2044.0,,,,,34.0,218.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2059.0,,,,,31.0,215.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2078.0,,,,,30.0,214.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2098.0,,,,,35.0,232.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2136.0,,,,,38.0,240.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2172.0,,,,,31.0,235.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2193.0,,,,,37.0,251.0,,,0.8,,20,,2
NF,,,,,51.621244,-115.608378,2249.0,,,,,44.0,267.0,,,,,20,,101
C1,,,,,51.621244,-115.608378,2284.0,,,,,33.0,284.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2311.0,,,,,18.0,354.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2283.0,,,,,53.0,75.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2206.0,,,,,71.0,92.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2142.0,,,,,61.0,97.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2080.0,,,,,75.0,97.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1975.0,,,,,72.0,99.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1937.0,,,,,44.0,93.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1901.0,,,,,30.0,81.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1878.0,,,,,15.0,66.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1874.0,,,,,14.0,310.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1901.0,,,,,30.0,293.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1930.0,,,,,42.0,300.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,1969.0,,,,,66.0,299.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2056.0,,,,,64.0,300.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2097.0,,,,,49.0,312.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2134.0,,,,,64.0,307.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2203.0,,,,,54.0,316.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2197.0,,,,,31.0,21.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2156.0,,,,,45.0,58.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2112.0,,,,,52.0,51.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2070.0,,,,,52.0,17.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2071.0,,,,,61.0,353.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2084.0,,,,,76.0,338.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2129.0,,,,,79.0,346.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2134.0,,,,,69.0,5.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2127.0,,,,,62.0,358.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2132.0,,,,,59.0,339.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2171.0,,,,,56.0,322.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2206.0,,,,,44.0,324.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,2226.0,,,,,42.0,57.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2132.0,,,,,67.0,81.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,2085.0,,,,,42.0,82.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,2043.0,,,,,40.0,86.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,2005.0,,,,,52.0,90.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1936.0,,,,,51.0,84.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1897.0,,,,,41.0,74.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1855.0,,,,,57.0,77.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,1791.0,,,,,55.0,77.0,,,0.8,,20,,2
C1,,,,,51.621244,-115.608378,1751.0,,,,,40.0,75.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1711.0,,,,,42.0,70.0,,,0.75,,20,,1
C3,,,,,51.621244,-115.608378,1663.0,,,,,66.0,65.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1575.0,,,,,67.0,46.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1577.0,,,,,55.0,17.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1563.0,,,,,51.0,37.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1516.0,,,,,43.0,52.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1495.0,,,,,34.0,49.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1466.0,,,,,42.0,55.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1424.0,,,,,65.0,68.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1342.0,,,,,56.0,71.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1316.0,,,,,27.0,61.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1294.0,,,,,37.0,71.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1246.0,,,,,50.0,75.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1196.0,,,,,44.0,71.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1161.0,,,,,32.0,66.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1136.0,,,,,28.0,67.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1108.0,,,,,22.0,68.0,,,1.2,,20,,5
C3,,,,,51.621244,-115.608378,1096.0,,,,,11.0,60.0,,,1.15,,20,,3
C3,,,,,51.621244,-115.608378,1088.0,,,,,11.0,60.0,,,1.15,,20,,3
C5,,,,,51.621244,-115.608378,1077.0,,,,,10.0,45.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1075.0,,,,,8.0,24.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1070.0,,,,,10.0,47.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1058.0,,,,,20.0,74.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1030.0,,,,,18.0,72.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1021.0,,,,,10.0,42.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1011.0,,,,,12.0,29.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1008.0,,,,,14.0,31.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,996.0,,,,,13.0,35.0,,,1.2,,20,,5
NF,,,,,51.621244,-115.608378,990.0,,,,,8.0,34.0,,,,,20,,102
NF,,,,,51.621244,-115.608378,991.0,,,,,0.0,-1.0,,,,,20,,102
C1,,,,,51.621244,-115.608378,990.0,,,,,5.0,228.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,998.0,,,,,8.0,226.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,1007.0,,,,,5.0,216.0,,,0.75,,20,,1
C5,,,,,51.621244,-115.608378,1005.0,,,,,2.0,210.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1007.0,,,,,1.0,278.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1011.0,,,,,2.0,62.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1003.0,,,,,1.0,39.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1008.0,,,,,4.0,16.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,1004.0,,,,,14.0,48.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,987.0,,,,,20.0,60.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,965.0,,,,,14.0,67.0,,,1.2,,20,,5
NF,,,,,51.621244,-115.608378,958.0,,,,,3.0,70.0,,,,,20,,101
C5,,,,,51.621244,-115.608378,957.0,,,,,2.0,150.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,957.0,,,,,14.0,89.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,928.0,,,,,20.0,78.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,913.0,,,,,10.0,62.0,,,1.2,,20,,5
C5,,,,,51.621244,-115.608378,913.0,,,,,17.0,80.0,,,1.2,,20,,5
C1,,,,,51.621244,-115.608378,876.0,,,,,21.0,82.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,866.0,,,,,12.0,70.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,857.0,,,,,9.0,60.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,850.0,,,,,12.0,73.0,,,0.75,,20,,1
C1,,,,,51.621244,-115.608378,835.0,,,,,15.0,78.0,,,0.75,,20,,1
C2,,,,,51.621244,-115.608378,821.0,,,,,15.0,75.0,,,0.8,,20,,2
C2,,,,,51.621244,-115.608378,806.0,,,,,21.0,80.0,,,0.8,,20,,2
